time,open,high,low,close
2026-04-09T22:00:00Z,6820.8,6825,6815.2,6816.2
2026-04-09T23:00:00Z,6816.5,6820.9,6813.3,6818.6
2026-04-10T00:00:00Z,6818.9,6826.3,6814.4,6825.3
2026-04-10T01:00:00Z,6825.6,6830.5,6822.2,6827.2
2026-04-10T02:00:00Z,6827.3,6827.9,6821,6824.8
2026-04-10T03:00:00Z,6824.9,6829.2,6823.8,6828.4
2026-04-10T04:00:00Z,6828.3,6828.3,6822.9,6823.7
2026-04-10T05:00:00Z,6823.9,6827.3,6822.4,6823
2026-04-10T06:00:00Z,6823.2,6824.4,6815.6,6818
2026-04-10T07:00:00Z,6817.9,6825,6816.7,6822.7
2026-04-10T08:00:00Z,6823,6823.4,6812,6812.7
2026-04-10T09:00:00Z,6812.8,6828.7,6812.8,6823.8
2026-04-10T10:00:00Z,6823.9,6828.5,6819,6825.8
2026-04-10T11:00:00Z,6826,6832.4,6823.9,6825.8
2026-04-10T12:00:00Z,6826.2,6847.1,6824.3,6832.4
2026-04-10T13:00:00Z,6831.6,6843.2,6825.6,6831.6
2026-04-10T14:00:00Z,6831,6843.2,6824.2,6836.9
2026-04-10T15:00:00Z,6836.8,6843.9,6814.4,6818
2026-04-10T16:00:00Z,6817.7,6823.9,6808.2,6817.9
2026-04-10T17:00:00Z,6818.1,6818.8,6808.3,6817.8
2026-04-10T18:00:00Z,6817.7,6820.8,6811.7,6816.5
2026-04-10T19:00:00Z,6816.6,6823.2,6810,6816.3
2026-04-10T20:00:00Z,6816.1,6825.7,6812.7,6825.2
2026-04-12T22:00:00Z,6743.9,6756.2,6729.1,6740.3
2026-04-12T23:00:00Z,6740.2,6746.6,6734.4,6746.3
2026-04-13T00:00:00Z,6746.5,6762.2,6739,6761.7
2026-04-13T01:00:00Z,6761.8,6769.2,6761.8,6766.2
2026-04-13T02:00:00Z,6766.4,6768,6762.1,6767.3
2026-04-13T03:00:00Z,6767.5,6768.5,6762.4,6763.1
2026-04-13T04:00:00Z,6762.9,6772.9,6761.3,6768.9
2026-04-13T05:00:00Z,6769.4,6771.6,6766,6770.4
2026-04-13T06:00:00Z,6770.5,6778.6,6770.2,6776.3
