time,open,high,low,close
2024-03-07T18:00:00Z,5152.1,5165.6,5138.7,5151.9
2024-03-07T22:00:00Z,5156.3,5157.7,5151.3,5155.9
2024-03-08T02:00:00Z,5155.7,5162.7,5153.2,5160.2
2024-03-08T06:00:00Z,5160.4,5169.3,5156.9,5162.7
2024-03-08T10:00:00Z,5162.9,5174.2,5138.2,5168.9
2024-03-08T14:00:00Z,5168.7,5188.5,5129.2,5131.5
2024-03-08T18:00:00Z,5131.2,5150.7,5117.5,5127.7
2024-03-10T22:00:00Z,5124.8,5128.4,5113.7,5122
2024-03-11T02:00:00Z,5122.2,5123.3,5112.2,5120.5
2024-03-11T06:00:00Z,5120.6,5124,5102.7,5117
2024-03-11T10:00:00Z,5116.8,5122.2,5099.1,5100
2024-03-11T14:00:00Z,5100.3,5121.3,5091,5116.6
2024-03-11T18:00:00Z,5116.7,5125.1,5111.9,5123.2
2024-03-11T21:00:00Z,5127,5135,5125.2,5130.2
2024-03-12T01:00:00Z,5130.5,5138,5130.1,5137.5
2024-03-12T05:00:00Z,5137.7,5143,5128.2,5131
2024-03-12T09:00:00Z,5130.9,5155,5110.9,5142
2024-03-12T13:00:00Z,5142.2,5172.4,5114.8,5150.4
2024-03-12T17:00:00Z,5150.7,5180.2,5142.7,5172.1
2024-03-12T21:00:00Z,5171.8,5178.9,5171.2,5173.4
2024-03-13T01:00:00Z,5173.2,5174.9,5168.9,5174.4
2024-03-13T05:00:00Z,5174.6,5181.4,5170.9,5174.6
2024-03-13T09:00:00Z,5174.5,5180.9,5169.9,5173.9
2024-03-13T13:00:00Z,5173.6,5177.9,5162.9,5170.4
2024-03-13T17:00:00Z,5170.6,5179.2,5150.9,5168.5
2024-03-13T21:00:00Z,5168.1,5171.9,5166.2,5169.7
2024-03-14T01:00:00Z,5169.9,5172.7,5168.6,5171.7
2024-03-14T05:00:00Z,5171.6,5183.4,5170.6,5182.4
2024-03-14T09:00:00Z,5182.6,5186.2,5171.9,5175.2
2024-03-14T13:00:00Z,5175.4,5179.2,5136.1,5143.3
2024-03-14T17:00:00Z,5143,5156.8,5122.8,5151.8
2024-03-14T21:00:00Z,5150.1,5153.3,5144.4,5152.1
2024-03-15T01:00:00Z,5152.2,5154.1,5147.2,5148.2
2024-03-15T05:00:00Z,5148.5,5154.2,5145.1,5153.5
2024-03-15T09:00:00Z,5153.7,5165.5,5151.2,5155.2
2024-03-15T13:00:00Z,5155.1,5156.2,5103.5,5104.5
2024-03-15T17:00:00Z,5104.3,5126,5104.3,5117.5
2024-03-17T22:00:00Z,5119.5,5127.3,5117.7,5126.5
2024-03-18T02:00:00Z,5126.6,5134.5,5126,5134
2024-03-18T06:00:00Z,5134.1,5139.8,5128.5,5136.5
