time,open,high,low,close
2026-08-19T15:09:00+03:30,4369.1,4369.21,4366.88,4367.93
2026-08-19T15:10:00+03:30,4367.93,4368.04,4366.25,4366.37
2026-08-19T15:11:00+03:30,4366.37,4366.55,4364.02,4364.05
2026-08-19T15:12:00+03:30,4364.05,4365.1,4363.25,4363.6
2026-08-19T15:13:00+03:30,4363.6,4363.86,4363.08,4363.49
2026-08-19T15:14:00+03:30,4363.49,4364.93,4363.4,4363.55
2026-08-19T15:15:00+03:30,4363.55,4365.11,4363.35,4364.72
2026-08-19T15:16:00+03:30,4364.72,4365.56,4364.64,4365.02
2026-08-19T15:17:00+03:30,4365.02,4366.52,4364.99,4366.23
2026-08-19T15:18:00+03:30,4366.23,4366.5,4365,4366.46
2026-08-19T15:19:00+03:30,4366.46,4367.56,4366.26,4367.18
2026-08-19T15:20:00+03:30,4367.18,4367.33,4365.64,4365.71
2026-08-19T15:21:00+03:30,4365.71,4365.79,4363.66,4363.8
2026-08-19T15:22:00+03:30,4363.8,4364.46,4363.56,4363.73
2026-08-19T15:23:00+03:30,4363.73,4365.23,4363.73,4365.18
2026-08-19T15:24:00+03:30,4365.18,4366.41,4365.14,4365.71
2026-08-19T15:25:00+03:30,4365.71,4366.26,4365.21,4365.33
2026-08-19T15:26:00+03:30,4365.33,4366.03,4365.27,4365.63
2026-08-19T15:27:00+03:30,4365.63,4366.28,4365.27,4365.6
2026-08-19T15:28:00+03:30,4365.6,4365.82,4364.52,4365.62
2026-08-19T15:29:00+03:30,4365.62,4365.9,4364.06,4364.61
2026-08-19T15:30:00+03:30,4364.61,4365.33,4363.86,4364.69
2026-08-19T15:31:00+03:30,4364.69,4365.03,4363.37,4363.7
2026-08-19T15:32:00+03:30,4363.7,4364.28,4362.65,4362.96
2026-08-19T15:33:00+03:30,4362.96,4363.59,4361.97,4363.32
2026-08-19T15:34:00+03:30,4363.32,4364.3,4363,4363.91
2026-08-19T15:35:00+03:30,4363.91,4365.71,4363.39,4365.04
2026-08-19T15:36:00+03:30,4365.04,4365.91,4364.47,4364.69
2026-08-19T15:37:00+03:30,4364.69,4366.75,4364.5,4366.25
2026-08-19T15:38:00+03:30,4366.25,4367.59,4365.52,4367.23
2026-08-19T15:39:00+03:30,4367.23,4368.24,4366.53,4367.8
2026-08-19T15:40:00+03:30,4367.8,4367.81,4366.7,4367.27
2026-08-19T15:41:00+03:30,4367.27,4369.88,4367.25,4369.88
2026-08-19T15:42:00+03:30,4369.88,4370.65,4367.64,4368.22
2026-08-19T15:43:00+03:30,4368.22,4368.84,4367.73,4368.63
2026-08-19T15:44:00+03:30,4368.63,4369.06,4368.07,4368.24
2026-08-19T15:45:00+03:30,4368.24,4370.09,4367.95,4368.65
2026-08-19T15:46:00+03:30,4368.65,4369.5,4366.89,4369.49
2026-08-19T15:47:00+03:30,4369.49,4370.17,4367.39,4367.39
2026-08-19T15:48:00+03:30,4367.39,4367.42,4365.92,4366.46
2026-08-19T15:49:00+03:30,4366.46,4368.39,4366.16,4368.03
2026-08-19T15:50:00+03:30,4368.03,4371.66,4367.64,4370.65
2026-08-19T15:51:00+03:30,4370.65,4373.32,4370.05,4371.86
2026-08-19T15:52:00+03:30,4371.86,4373.57,4371.29,4372.13
2026-08-19T15:53:00+03:30,4372.13,4373.03,4369.42,4369.54
2026-08-19T15:54:00+03:30,4369.54,4371.13,4369.03,4370.22
2026-08-19T15:55:00+03:30,4370.22,4370.71,4369.39,4369.53
2026-08-19T15:56:00+03:30,4369.53,4369.62,4367.87,4368.48
2026-08-19T15:57:00+03:30,4368.48,4368.93,4367.65,4368.76
2026-08-19T15:58:00+03:30,4368.76,4371.13,4368.67,4369.89
2026-08-19T15:59:00+03:30,4369.89,4370.25,4367.84,4369.23
2026-08-19T16:00:00+03:30,4369.23,4371.02,4368.5,4369.17
2026-08-19T16:01:00+03:30,4369.17,4370.86,4368.63,4370.43
2026-08-19T16:02:00+03:30,4370.43,4374.2,4370.1,4373.61
2026-08-19T16:03:00+03:30,4373.61,4379.59,4373.08,4379.53
2026-08-19T16:04:00+03:30,4379.53,4384.87,4378.51,4384.52
2026-08-19T16:05:00+03:30,4384.52,4388.22,4382.7,4386.87
2026-08-19T16:06:00+03:30,4386.87,4395.89,4385.94,4395.73
2026-08-19T16:07:00+03:30,4395.73,4408.39,4394.84,4406.52
2026-08-19T16:08:00+03:30,4406.52,4415.66,4404.96,4415.2
2026-08-19T16:09:00+03:30,4415.2,4416.83,4411.58,4412.49
2026-08-19T16:10:00+03:30,4412.49,4417.37,4408.61,4416.31
