time,open,high,low,close
2026-08-20T08:05:00+03:30,0.7119,0.7119,0.71186,0.71187
2026-08-20T08:06:00+03:30,0.71188,0.71188,0.71176,0.71182
2026-08-20T08:07:00+03:30,0.7118,0.7118,0.71176,0.71176
2026-08-20T08:08:00+03:30,0.71175,0.71175,0.71172,0.71175
2026-08-20T08:09:00+03:30,0.71174,0.7118,0.71174,0.7118
2026-08-20T08:10:00+03:30,0.7118,0.7118,0.71176,0.71176
2026-08-20T08:11:00+03:30,0.71174,0.71176,0.71174,0.71174
2026-08-20T08:12:00+03:30,0.71175,0.7118,0.71172,0.71172
2026-08-20T08:13:00+03:30,0.71172,0.71174,0.71172,0.71172
2026-08-20T08:14:00+03:30,0.71172,0.71172,0.71166,0.71167
2026-08-20T08:15:00+03:30,0.71166,0.7117,0.71166,0.71168
2026-08-20T08:16:00+03:30,0.7117,0.7117,0.71163,0.71163
2026-08-20T08:17:00+03:30,0.71164,0.71164,0.71158,0.71159
2026-08-20T08:18:00+03:30,0.71158,0.71158,0.71158,0.71158
2026-08-20T08:19:00+03:30,0.71154,0.71156,0.71154,0.71155
2026-08-20T08:20:00+03:30,0.71154,0.71158,0.71154,0.71156
2026-08-20T08:21:00+03:30,0.71155,0.71156,0.71154,0.71155
2026-08-20T08:22:00+03:30,0.71154,0.71159,0.71154,0.71159
2026-08-20T08:23:00+03:30,0.71155,0.71155,0.71154,0.71155
2026-08-20T08:24:00+03:30,0.71154,0.71155,0.7115,0.7115
2026-08-20T08:25:00+03:30,0.71149,0.71149,0.71138,0.71141
2026-08-20T08:26:00+03:30,0.71141,0.71162,0.71138,0.71146
2026-08-20T08:27:00+03:30,0.71144,0.71148,0.71142,0.71142
2026-08-20T08:28:00+03:30,0.7114,0.71146,0.71135,0.71136
2026-08-20T08:29:00+03:30,0.71136,0.7114,0.71131,0.71138
2026-08-20T08:30:00+03:30,0.71138,0.71142,0.71134,0.71137
2026-08-20T08:31:00+03:30,0.71135,0.71144,0.71134,0.71143
2026-08-20T08:32:00+03:30,0.71141,0.71148,0.71141,0.71147
2026-08-20T08:33:00+03:30,0.71146,0.71155,0.71146,0.71154
2026-08-20T08:34:00+03:30,0.71155,0.71155,0.7115,0.71152
2026-08-20T08:35:00+03:30,0.71153,0.71154,0.7115,0.71154
2026-08-20T08:36:00+03:30,0.71156,0.71157,0.7115,0.71155
2026-08-20T08:37:00+03:30,0.71154,0.7116,0.71154,0.71155
2026-08-20T08:38:00+03:30,0.71158,0.71159,0.71154,0.71157
2026-08-20T08:39:00+03:30,0.71158,0.71159,0.71152,0.71155
2026-08-20T08:40:00+03:30,0.71154,0.71155,0.71146,0.71149
2026-08-20T08:41:00+03:30,0.71151,0.71153,0.71142,0.71142
2026-08-20T08:42:00+03:30,0.7114,0.7114,0.71135,0.71138
2026-08-20T08:43:00+03:30,0.7114,0.71143,0.71136,0.71142
2026-08-20T08:44:00+03:30,0.71138,0.71148,0.71134,0.71143
2026-08-20T08:45:00+03:30,0.71142,0.71144,0.71141,0.71142
2026-08-20T08:46:00+03:30,0.71141,0.71142,0.71134,0.7114
2026-08-20T08:47:00+03:30,0.71138,0.71144,0.71132,0.71144
2026-08-20T08:48:00+03:30,0.71144,0.7115,0.71144,0.7115
2026-08-20T08:49:00+03:30,0.7115,0.71152,0.71138,0.7114
